 <img src="../monster/design/image/monster/00E10004.png" width="120" height="120">,スリング(490),弓(330),矢(490),職業鎧(270),首(250),能力向上2(200),銃(330),魔弾(490),

<font style="color:#FF0033;">ラットマン</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00E20004.png" width="120" height="120">,投擲(410),笛(270),弾(410),足(230),指輪(210),帰還(160),

<font style="color:#FF0033;">ワーラット</font>,悪魔,一般2,
 <img src="../monster/design/image/monster/00E20001.png" width="120" height="120">,投擲(380),ステッキ(250),矢(380),足(210),槍投擲機(190),帰還(150),魔弾(380),

<font style="color:#FF0033;">ラティアン</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00E20002.png" width="120" height="120">,投擲(360),笛(240),弾(360),足(200),手首(180),帰還(140),

<font style="color:#FF0033;">ラットシーフ</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/00E20003.png" width="120" height="120">,投擲(300),ステッキ(200),矢(300),足(170),槍投擲機(150),能力向上2(120),魔弾(300),

<font style="color:#FF0033;">ラットキング</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/00E20000.png" width="120" height="120">,投擲(470),笛(310),弾(470),足(260),冠(240),能力向上1(190),

<font style="color:#FF0033;">ピエンド</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00E30004.png" width="120" height="120">,鞭(410),杖(270),状態異常回復1(410),腰(230),指輪(210),十字架(180),本(270),

<font style="color:#FF0033;">レッサーデーモン</font>,悪魔,一般2,
 <img src="../monster/design/image/monster/00E30001.png" width="120" height="120">,鞭(380),牙(250),矢(380),マント(210),指輪(190),十字架(190),双剣(250),魔弾(380),

<font style="color:#FF0033;">デーモン</font>,悪魔,セミ2,
 <img src="../monster/design/image/monster/00E30002.png" width="120" height="120">,鞭(420),杖(280),CP回復(420),腰(230),指輪(210),十字架(200),本(280),

<font style="color:#FF0033;">デビル</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00E30003.png" width="120" height="120">,鞭(450),牙(300),矢(450),マント(250),指輪(230),十字架(210),双剣(300),魔弾(450),

<font style="color:#FF0033;">サタン</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/00E30000.png" width="120" height="120">,鞭(490),杖(330),状態異常回復1(490),腰(270),指輪(250),十字架(220),本(330),

<font style="color:#FF0033;">オーガ</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00E40000.png" width="120" height="120">,鈍器(360),杖(240),イベント(360),鎧(200),イヤリング(180),能力向上1(140),本(240),

<font style="color:#FF0033;">オーガソルジャー</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/00E40003.png" width="120" height="120">,鈍器(300),スリング(200),弾(300),鎧(170),イヤリング(150),能力向上1(120),

<font style="color:#FF0033;">オーガチーフ</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00E40002.png" width="120" height="120">,鈍器(390),杖(260),状態異常回復1(390),鎧(220),イヤリング(200),能力向上1(160),本(260),

<font style="color:#FF0033;">オーガオフィサー</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00E40001.png" width="120" height="120">,ステッキ(450),弓(300),HP回復(450),鎧(250),イヤリング(230),能力向上1(180),銃(300),

<font style="color:#FF0033;">オーガゼネラル</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/00E40004.png" width="120" height="120">,鈍器(490),杖(330),状態異常回復2(120),鎧(270),イヤリング(250),能力向上1(200),本(330),

<font style="color:#FF0033;">ゴートマン</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00E50000.png" width="120" height="120">,笛(410),鈍器(270),状態異常回復2(100),マント(230),冠(210),能力向上1(160),

<font style="color:#FF0033;">ウェアーゴート</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00E50001.png" width="120" height="120">,鞭(360),翼(240),鍵(20),グローブ(200),指輪(180),宝石(140),水晶(240),

<font style="color:#FF0033;">ホーンド</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00E50002.png" width="120" height="120">,ステッキ(390),翼(260),状態異常回復2(100),マント(220),手首(200),宝石(160),水晶(260),

<font style="color:#FF0033;">ブレイマ</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00E50003.png" width="120" height="120">,槍(450),片手剣(300),弾(450),職業鎧(250),爪(230),特殊1(180),クロー(300),箒(450),

<font style="color:#FF0033;">バフォメット</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/00E50004.png" width="120" height="120">,槍(510),鞭(340),CP回復(510),足(280),槍投擲機(260),特殊1(200),箒(510),

<font style="color:#FF0033;">ストーンオブザー</font>,悪魔,セミ2,
 <img src="../monster/design/image/monster/00E60000.png" width="120" height="120">,none(420),弓(280),矢(420),足(230),冠(210),特殊1(170),銃(280),魔弾(420),

<font style="color:#FF0033;">ストーントルド</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00E60001.png" width="120" height="120">,none(450),鈍器(300),盾(450),腰(250),手首(230),能力向上2(180),

<font style="color:#FF0033;">ストーンラーバ</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/00E60002.png" width="120" height="120">,none(470),杖(310),鍵(470),マント(260),イヤリング(240),宝石(190),本(310),

<font style="color:#FF0033;">ストーンキーパー</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/00E60003.png" width="120" height="120">,none(490),片手剣(330),鍵(490),足(270),爪(250),宝石(200),クロー(330),

<font style="color:#FF0033;">赤い悪魔</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/00E60004.png" width="120" height="120">,none(510),両手剣(340),鍵(510),職業鎧(280),首(260),能力向上1(200),鎌(340),

<font style="color:#FF0033;">淡水亀</font>,動物,一般1,
 <img src="../monster/design/image/monster/00E70000.png" width="120" height="120">,ステッキ(410),杖(270),盾(410),鎧(230),冠(210),能力向上2(160),本(270),

<font style="color:#FF0033;">ヒュージタートル</font>,動物,一般2,
 <img src="../monster/design/image/monster/00E70001.png" width="120" height="120">,ステッキ(380),杖(250),状態異常回復2(100),鎧(210),冠(190),能力向上2(150),本(250),

<font style="color:#FF0033;">ビッグシェル</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E70002.png" width="120" height="120">,ステッキ(360),杖(240),盾(360),鎧(200),冠(180),能力向上2(140),本(240),

<font style="color:#FF0033;">トライアングル</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00E70003.png" width="120" height="120">,ステッキ(390),杖(260),CP回復(390),鎧(220),冠(200),能力向上2(160),本(260),

<font style="color:#FF0033;">タートルドラゴン</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00E70004.png" width="120" height="120">,ステッキ(470),杖(310),盾(470),鎧(260),冠(240),能力向上2(190),本(310),

<font style="color:#FF0033;">スパイダー</font>,動物,一般1,
 <img src="../monster/design/image/monster/00E80000.png" width="120" height="120">,片手剣(410),投擲(270),矢(410),グローブ(230),首(210),帰還(160),クロー(410),魔弾(410),

<font style="color:#FF0033;">フェイズスパイダ</font>,動物,一般2,
 <img src="../monster/design/image/monster/00E80001.png" width="120" height="120">,片手剣(380),投擲(250),矢(380),グローブ(210),首(190),帰還(150),クロー(380),魔弾(380),

<font style="color:#FF0033;">ソードスパイダー</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E80002.png" width="120" height="120">,片手剣(360),槍(240),矢(360),グローブ(200),首(180),能力向上1(140),クロー(360),箒(240),魔弾(360),

<font style="color:#FF0033;">ウィーブウィドウ</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00E80003.png" width="120" height="120">,片手剣(390),槍(260),矢(390),グローブ(220),首(200),帰還(160),クロー(390),箒(260),魔弾(390),

<font style="color:#FF0033;">アラクノーイド</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00E80004.png" width="120" height="120">,片手剣(470),投擲(310),矢(470),グローブ(260),首(240),宝石(190),クロー(470),魔弾(470),

<font style="color:#FF0033;">スコーピオン</font>,動物,一般1,
 <img src="../monster/design/image/monster/00E90000.png" width="120" height="120">,弓(410),槍(270),盾(410),兜・帽子(230),イヤリング(210),特殊1(160),箒(270),銃(410),

<font style="color:#FF0033;">ポイズンテール</font>,動物,一般2,
 <img src="../monster/design/image/monster/00E90001.png" width="120" height="120">,弓(380),槍(250),矢(380),兜・帽子(210),手首(190),特殊1(150),箒(250),銃(380),魔弾(380),

<font style="color:#FF0033;">デスピンサー</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E90003.png" width="120" height="120">,弓(360),槍(240),盾(360),兜・帽子(200),イヤリング(180),特殊1(140),箒(240),銃(360),

<font style="color:#FF0033;">食人スコーピオン</font>,動物,セミ2,
 <img src="../monster/design/image/monster/00E90002.png" width="120" height="120">,弓(420),槍(280),矢(420),兜・帽子(230),イヤリング(210),特殊1(170),箒(280),銃(420),魔弾(420),

<font style="color:#FF0033;">スノースコルピオ</font>,動物,ボス2,
 <img src="../monster/design/image/monster/00E90004.png" width="120" height="120">,弓(490),槍(330),盾(490),兜・帽子(270),手首(250),特殊1(200),箒(330),銃(490),

<font style="color:#FF0033;">飛海月</font>,動物,一般1,
 <img src="../monster/design/image/monster/00EA0000.png" width="120" height="120">,鞭(410),スリング(270),弾(410),腰(230),手首(210),帰還(160),

<font style="color:#FF0033;">エアスライム</font>,動物,一般2,
 <img src="../monster/design/image/monster/00EA0001.png" width="120" height="120">,鞭(380),スリング(250),弾(380),腰(210),イヤリング(190),特殊1(150),

<font style="color:#FF0033;">アクアスライム</font>,動物,一般3,
 <img src="../monster/design/image/monster/00EA0002.png" width="120" height="120">,鞭(360),スリング(240),弾(360),腰(200),手首(180),帰還(140),

<font style="color:#FF0033;">水晶烏賊</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00EA0004.png" width="120" height="120">,鞭(390),スリング(260),弾(390),腰(220),手首(200),能力向上2(160),

<font style="color:#FF0033;">クラーケン</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00EA0003.png" width="120" height="120">,鞭(470),スリング(310),弾(470),腰(260),手首(240),帰還(190),

<font style="color:#FF0033;">蟲</font>,動物,一般1,
 <img src="../monster/design/image/monster/00EB0000.png" width="120" height="120">,鈍器(410),スリング(270),イベント(410),マント(230),冠(210),帰還(160),

<font style="color:#FF0033;">リーチ</font>,動物,一般2,
 <img src="../monster/design/image/monster/00EB0001.png" width="120" height="120">,鈍器(380),片手剣(250),イベント(380),マント(210),冠(190),帰還(150),クロー(250),

<font style="color:#FF0033;">マゴット</font>,動物,一般3,
 <img src="../monster/design/image/monster/00EB0003.png" width="120" height="120">,鈍器(360),スリング(240),イベント(360),マント(200),冠(180),帰還(140),

<font style="color:#FF0033;">クローラー</font>,動物,一般4,
 <img src="../monster/design/image/monster/00EB0002.png" width="120" height="120">,鈍器(300),片手剣(200),イベント(300),マント(170),冠(150),帰還(120),クロー(200),

<font style="color:#FF0033;">クリーパー</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00EB0004.png" width="120" height="120">,鈍器(390),スリング(260),イベント(390),マント(220),冠(200),帰還(160),

<font style="color:#FF0033;">クラブシェル</font>,動物,一般1,
 <img src="../monster/design/image/monster/00EC0000.png" width="120" height="120">,投擲(410),両手剣(270),盾(410),足(230),爪(210),帰還(160),鎌(270),

<font style="color:#FF0033;">ビッグクラブ</font>,動物,一般2,
 <img src="../monster/design/image/monster/00EC0001.png" width="120" height="120">,投擲(380),両手剣(250),状態異常回復1(380),足(210),指輪(190),能力向上2(150),鎌(250),

<font style="color:#FF0033;">サイドウォーカー</font>,動物,一般3,
 <img src="../monster/design/image/monster/00EC0004.png" width="120" height="120">,投擲(360),両手剣(240),盾(360),足(200),爪(180),宝石(140),鎌(240),

<font style="color:#FF0033;">キングクラブ</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00EC0002.png" width="120" height="120">,投擲(390),両手剣(260),状態異常回復1(390),足(220),指輪(200),帰還(160),鎌(260),
